timestamp,wheel_rpm,speed,distance,anomaly
2025-06-04 22:26:21.903163,412.2151714798616,46.62043755909804,357715.81339598785,normal
2025-06-04 22:26:22.903163,409.78077533075594,46.34511384101157,357728.68703872146,normal
2025-06-04 22:26:23.903163,412.18458791304187,46.616978639179756,357741.63619945454,normal
2025-06-04 22:26:24.903163,410.5255567668646,46.4293466369871,357754.53324018704,normal
2025-06-04 22:26:25.903163,408.23456303413496,46.1702413501012,357767.3583072287,normal
2025-06-04 22:26:26.903163,410.6645814248299,46.44506995537583,357780.25971554965,normal
2025-06-04 22:26:27.903163,411.5437271330314,46.54449899251538,357793.1887430476,normal
2025-06-04 22:26:28.903163,409.144350186868,46.27313585297403,357806.04239189567,normal
2025-06-04 22:26:29.903163,407.98947502480485,46.142522549275796,357818.85975927045,normal
2025-06-04 22:26:30.903163,407.3257176923573,46.067453363537986,357831.65627409366,normal
2025-06-04 22:26:31.903163,407.3764366835098,46.07318954629807,357844.45438230096,normal
2025-06-04 22:26:32.903163,408.1807498266525,46.16415521971865,357857.2777587509,normal
2025-06-04 22:26:33.903163,406.87265117572963,46.01621274768989,357870.0600400697,normal
2025-06-04 22:26:34.903163,407.23084137368386,46.05672310469121,357882.85357426543,normal
2025-06-04 22:26:35.903163,408.72388951785405,46.22558287161371,357895.694013952,gps_loss
2025-06-04 22:26:36.903163,411.1493348557652,46.49989427680327,357895.694013952,gps_loss
2025-06-04 22:26:37.903163,413.7508801645225,46.794122119482296,357895.694013952,gps_loss
2025-06-04 22:26:38.903163,414.2281114100099,46.84809570177821,357895.694013952,gps_loss
2025-06-04 22:26:39.903163,411.76590354338754,46.569626552544115,357895.694013952,gps_loss
2025-06-04 22:26:40.903163,409.9225488355863,46.361148046656524,357895.694013952,gps_loss
2025-06-04 22:26:41.903163,411.56339039365133,46.54672285489931,357895.694013952,gps_loss
2025-06-04 22:26:42.903163,412.30143928243524,46.630194217711086,357895.694013952,gps_loss
2025-06-04 22:26:43.903163,411.0182292917935,46.48506658684501,357895.694013952,gps_loss
2025-06-04 22:26:44.903163,411.3383434729243,46.52127064779602,357895.694013952,gps_loss
2025-06-04 22:26:45.903163,413.8751452165644,46.808176165767634,357895.694013952,gps_loss
2025-06-04 22:26:46.903163,413.82867462681963,46.80292046588703,357895.694013952,gps_loss
2025-06-04 22:26:47.903163,415.54957759271304,46.997550006033926,357895.694013952,gps_loss
2025-06-04 22:26:48.903163,416.6558765398026,47.12266946924855,357895.694013952,gps_loss
2025-06-04 22:26:49.903163,418.67056065404637,47.35052487450259,357895.694013952,gps_loss
2025-06-04 22:26:50.903163,420.153330836831,47.518222231377734,357895.694013952,gps_loss
2025-06-04 22:26:51.903163,417.9442844147303,47.26838496697775,357895.694013952,gps_loss
2025-06-04 22:26:52.903163,417.6205313644187,47.23176935961805,357895.694013952,gps_loss
2025-06-04 22:26:53.903163,419.3499700775132,47.42736427003014,357895.694013952,gps_loss
2025-06-04 22:26:54.903163,419.3080907250373,47.42262782685143,357895.694013952,gps_loss
2025-06-04 22:26:55.903163,420.3250921279529,47.53764797575067,357895.694013952,gps_loss
2025-06-04 22:26:56.903163,420.5352207572801,47.56141296384599,357895.694013952,gps_loss
2025-06-04 22:26:57.903163,418.7061555745395,47.354550565168736,357895.694013952,gps_loss
2025-06-04 22:26:58.903163,419.44476671293074,47.438085516913,357895.694013952,gps_loss
2025-06-04 22:26:59.903163,420.0564809808559,47.50726877072056,357895.694013952,gps_loss
2025-06-04 22:27:00.903163,418.0967691251677,47.28563058143717,357895.694013952,gps_loss
2025-06-04 22:27:01.903163,420.24505314939046,47.52859578053678,357895.694013952,gps_loss
2025-06-04 22:27:02.903163,422.8786782077977,47.82645175742565,357895.694013952,gps_loss
2025-06-04 22:27:03.903163,422.4032260085238,47.772679380516266,357895.694013952,gps_loss
2025-06-04 22:27:04.903163,423.09277843008266,47.8506659221023,357895.694013952,gps_loss
2025-06-04 22:27:05.903163,421.8437341099633,47.709402337538876,357895.694013952,gps_loss
2025-06-04 22:27:06.903163,423.2016892224478,47.86298344252918,357895.694013952,gps_loss
2025-06-04 22:27:07.903163,424.19825089353736,47.97569191221997,357895.694013952,gps_loss
2025-06-04 22:27:08.903163,424.67270204432236,48.02935107321253,357895.694013952,gps_loss
2025-06-04 22:27:09.903163,423.27402021162953,47.871163884681835,357895.694013952,gps_loss
2025-06-04 22:27:10.903163,420.86004632219027,47.598149869749115,357895.694013952,gps_loss
2025-06-04 22:27:11.903163,421.5940593942926,47.681164792447504,357895.694013952,gps_loss
2025-06-04 22:27:12.903163,421.0283647175984,47.61718623179032,357895.694013952,gps_loss
2025-06-04 22:27:13.903163,419.7334158665344,47.47073096708835,357895.694013952,gps_loss
2025-06-04 22:27:14.903163,422.1491464359901,47.7439436578503,357895.694013952,gps_loss
2025-06-04 22:27:15.903163,420.82042830960415,47.59366917808666,357895.694013952,gps_loss
2025-06-04 22:27:16.903163,420.29730517770076,47.53450534571467,357895.694013952,gps_loss
2025-06-04 22:27:17.903163,419.8340204020812,47.48210907200084,357895.694013952,gps_loss
2025-06-04 22:27:18.903163,421.9062172667572,47.71646901608773,357895.694013952,gps_loss
2025-06-04 22:27:19.903163,420.18464806316047,47.52176412623176,357895.694013952,gps_loss
2025-06-04 22:27:20.903163,422.4400417012835,47.77684313727305,357895.694013952,gps_loss
2025-06-04 22:27:21.903163,423.5150381527107,47.89842237163285,357895.694013952,gps_loss
2025-06-04 22:27:22.903163,425.71524195954834,48.14725955980745,357895.694013952,gps_loss
2025-06-04 22:27:23.903163,424.4847461739077,48.00809376507156,357895.694013952,gps_loss
2025-06-04 22:27:24.903163,422.86644443100664,47.82506814986713,357895.694013952,gps_loss
2025-06-04 22:27:25.903163,424.04398174595997,47.9582444826746,357895.694013952,gps_loss
2025-06-04 22:27:26.903163,426.62997183742283,48.25071307172404,357895.694013952,gps_loss
2025-06-04 22:27:27.903163,424.9080080098431,48.05596355094706,357895.694013952,gps_loss
2025-06-04 22:27:28.903163,426.2264812031896,48.205079356081264,357895.694013952,gps_loss
2025-06-04 22:27:29.903163,425.35035519638626,48.105991839123945,357895.694013952,gps_loss
2025-06-04 22:27:30.903163,425.6492740151864,48.139798761069784,357895.694013952,gps_loss
2025-06-04 22:27:31.903163,423.1926260458831,47.86195842140828,357895.694013952,gps_loss
2025-06-04 22:27:32.903163,423.33410806793125,47.877959661127214,357895.694013952,gps_loss
2025-06-04 22:27:33.903163,421.5713425236239,47.67859557490332,357895.694013952,gps_loss
2025-06-04 22:27:34.903163,421.51723582159303,47.67247625106935,357895.694013952,gps_loss
2025-06-04 22:27:35.903163,423.6153778654662,47.90977052579326,357895.694013952,gps_loss
2025-06-04 22:27:36.903163,422.2405262686468,47.75427847344488,357908.95909130573,normal
2025-06-04 22:27:37.903163,423.5323184452603,47.90037672667737,357922.2647515076,normal
2025-06-04 22:27:38.903163,425.3040440447854,48.10075417127259,357935.6260721107,normal
2025-06-04 22:27:39.903163,424.2558015043435,47.98220073296022,357948.9544612032,normal
2025-06-04 22:27:40.903163,422.7480735855422,47.81168072264076,357962.23548362614,normal
2025-06-04 22:27:41.903163,422.2899802369327,47.75987158548936,357975.5021146221,normal
2025-06-04 22:27:42.903163,424.90867184658833,48.05603862911417,357988.8510142413,normal
2025-06-04 22:27:43.903163,424.8427599800144,48.048584172624906,358002.1978431781,normal
2025-06-04 22:27:44.903163,427.27812491660274,48.32401745799436,358015.6211813609,normal
2025-06-04 22:27:45.903163,427.6848271010931,48.37001439141414,358029.05729646963,normal
2025-06-04 22:27:46.903163,426.129852727037,48.19415093289215,358042.4445606177,normal
2025-06-04 22:27:47.903163,426.4987942740053,48.23587723882031,358055.84341540624,normal
2025-06-04 22:27:48.903163,426.0292287718191,48.18277063166659,358069.2275183595,normal
2025-06-04 22:27:49.903163,427.2809803756162,48.324340402800495,358082.65094624914,normal
2025-06-04 22:27:50.903163,424.8752583620424,48.052259653041276,358095.99879615277,normal
2025-06-04 22:27:51.903163,426.76717600729904,48.266230497760546,358109.40608240216,normal
2025-06-04 22:27:52.903163,424.64845834355884,48.02660917525281,358122.74680717307,normal
2025-06-04 22:27:53.903163,422.0000069885391,47.72707638372129,358136.00432839076,normal
2025-06-04 22:27:54.903163,424.31555185291853,47.988958338181,358149.3345945958,normal
2025-06-04 22:27:55.903163,424.0005597485975,47.95333357046954,358162.65496503207,normal
2025-06-04 22:27:56.903163,421.8615286493761,47.711414852533444,358175.90813582443,normal
2025-06-04 22:27:57.903163,421.2492011908033,47.64216224849747,358189.14206978236,normal
2025-06-04 22:27:58.903163,421.11769566729055,47.6272893241808,358202.3718723724,normal
2025-06-04 22:27:59.903163,419.2749621937435,47.4188810782321,358215.54378378304,normal
2025-06-04 22:28:00.903163,419.35273690792434,47.4276771911775,358228.7181385584,normal
2025-06-04 22:28:01.903163,419.06983528713266,47.39568177164906,358241.88360571716,normal
2025-06-04 22:28:02.903163,420.1521518472326,47.518088890795525,358255.08307485346,normal
2025-06-04 22:28:03.903163,421.44574459723316,47.664390784080524,358268.3231834046,normal
2025-06-04 22:28:04.903163,424.07533421082104,47.96179036291266,358281.64590294985,normal
2025-06-04 22:28:05.903163,426.0130274335439,48.18093830347567,358295.02949692303,normal
2025-06-04 22:28:06.903163,428.4069300595862,48.45168231199748,358308.48829756526,normal
2025-06-04 22:28:07.903163,429.44214086741107,48.56876189607354,358321.97962031414,normal
2025-06-04 22:28:08.903163,428.7838134547402,48.49430681979461,358335.4502610974,normal
2025-06-04 22:28:09.903163,426.15157336332436,48.19660747898226,358348.8382076193,normal
2025-06-04 22:28:10.903163,423.81288940502156,47.932108554653254,358362.1526822178,normal
2025-06-04 22:28:11.903163,422.5812930092804,47.79281828384752,358375.42846507445,normal
2025-06-04 22:28:12.903163,421.69176751777803,47.692215320873274,358388.6763026636,normal
2025-06-04 22:28:13.903163,419.2145678900436,47.4120506434025,358401.8463167312,normal
2025-06-04 22:28:14.903163,419.5047794995383,47.444872803176004,358415.0254480654,normal
2025-06-04 22:28:15.903163,422.11820647367375,47.740444430550944,358428.2866826295,normal
2025-06-04 22:28:16.903163,423.89979556945093,47.941937410291274,358441.60388746567,normal
2025-06-04 22:28:17.903163,422.1850876328478,47.748008511450635,358454.8672231633,normal
2025-06-04 22:28:18.903163,421.55834302890804,47.677125366687726,358468.1108690985,normal
2025-06-04 22:28:19.903163,420.0352686019593,47.504869707187105,358481.3066662394,normal
2025-06-04 22:28:20.903163,421.368287009374,47.65563053727713,358494.5443413886,normal
2025-06-04 22:28:21.903163,421.84319532596675,47.70934140250445,358507.79693622264,normal
2025-06-04 22:28:22.903163,424.35663458500915,47.99360468571671,358521.1284930798,normal
2025-06-04 22:28:23.903163,423.32037833186445,47.87640686456054,358534.4274949866,normal
2025-06-04 22:28:24.903163,422.58021124264826,47.79269593892376,358547.70324385853,normal
2025-06-04 22:28:25.903163,420.4930284841933,47.556641130179955,358560.91342195024,normal
2025-06-04 22:28:26.903163,419.2182384986299,47.41246577945338,358574.0835513334,normal
2025-06-04 22:28:27.903163,421.16481175362804,47.632618028006135,358587.31483411894,normal
2025-06-04 22:28:28.903163,423.0365162177682,47.844302815798564,358600.60491823446,normal
2025-06-04 22:28:29.903163,420.6163049493917,47.57058336992735,358613.81896917056,normal
2025-06-04 22:28:30.903163,420.2176965734305,47.5255018246865,358627.0204974552,normal
2025-06-04 22:28:31.903163,419.6098060912249,47.45675103085548,358640.2029282971,normal
2025-06-04 22:28:32.903163,417.80271914940874,47.2523743126664,358653.3285878284,normal
2025-06-04 22:28:33.903163,415.2910172690653,46.968307522355786,358666.3753399179,normal
2025-06-04 22:28:34.903163,413.5717635694056,46.77386450982551,358679.36808005953,normal
2025-06-04 22:28:35.903163,411.685896078188,46.56057792140759,358692.3015739266,normal
2025-06-04 22:28:36.903163,411.11425567678873,46.49592691512847,358705.2171091808,normal
2025-06-04 22:28:37.903163,408.529201955048,46.20356422699967,358718.0514325772,normal
2025-06-04 22:28:38.903163,409.4635838808252,46.30924033317174,358730.9151104475,normal
2025-06-04 22:28:39.903163,407.43153073494904,46.079420536719354,358743.7149494855,normal
2025-06-04 22:28:40.903163,406.2978181021315,45.95120065869186,358756.4791718907,normal
2025-06-04 22:28:41.903163,405.5231730150048,45.86359036335702,358769.21905810275,normal
2025-06-04 22:28:42.903163,405.4996480749431,45.86092975531756,358781.958205257,normal
2025-06-04 22:28:43.903163,404.40962010134785,45.73765049585161,358794.66310817254,normal
2025-06-04 22:28:44.903163,404.77744376235364,45.779250371855966,358807.37956660916,normal
2025-06-04 22:28:45.903163,403.71438362690884,45.659021103029815,358820.06262802664,normal
2025-06-04 22:28:46.903163,404.9341049667051,45.796968336648916,358832.7840081202,normal
2025-06-04 22:28:47.903163,407.02158921814737,46.03305724344627,358845.5709684656,normal
2025-06-04 22:28:48.903163,406.26655510583447,45.94766489711001,358858.3342087148,normal
2025-06-04 22:28:49.903163,407.5684758507492,46.0949086644301,358871.13835001044,normal
2025-06-04 22:28:50.903163,408.7933359072483,46.23343707321633,358883.98097141966,normal
2025-06-04 22:28:51.903163,409.0969886429322,46.26777938854835,358896.83313236095,normal
2025-06-04 22:28:52.903163,408.18331904893523,46.16444579191321,358909.65658952534,normal
2025-06-04 22:28:53.903163,408.76313661136527,46.2300216133171,358922.49826219573,normal
2025-06-04 22:28:54.903163,407.93581655708823,46.136453919548465,358935.31394384004,normal
2025-06-04 22:28:55.903163,406.62089622485405,45.987739933539565,358948.0883160438,normal
2025-06-04 22:28:56.903163,405.5153754103421,45.862708475046155,358960.82795728685,normal
2025-06-04 22:28:57.903163,404.0374360927365,45.69555747615108,358973.5211676969,normal
2025-06-04 22:28:58.903163,405.34146522769475,45.843039696767335,358986.25534539047,normal
2025-06-04 22:28:59.903163,406.1976102846842,45.93986742153937,358999.0164196742,normal
2025-06-04 22:29:00.903163,405.2481510828637,45.832486115619766,359011.74766581744,normal
2025-06-04 22:29:01.903163,403.6793676782646,45.65506089253713,359024.4296271765,normal
2025-06-04 22:29:02.903163,405.1704357421894,45.82369671765975,359037.1584318203,normal
2025-06-04 22:29:03.903163,405.5062420490228,45.861675516216515,359049.8977861303,normal
2025-06-04 22:29:04.903163,406.76504352419556,46.004042609018825,359062.67668685503,normal
2025-06-04 22:29:05.903163,406.79355100536486,46.00726672918173,359075.4564831687,normal
2025-06-04 22:29:06.903163,406.3083859455386,45.95239585362349,359088.2210375725,normal
2025-06-04 22:29:07.903163,407.88027609794216,46.13017244160498,359101.0349743618,normal
2025-06-04 22:29:08.903163,407.46675140792325,46.083403900988294,359113.83591988985,normal
2025-06-04 22:29:09.903163,409.25414089907684,46.28555288999072,359126.69301791483,normal
2025-06-04 22:29:10.903163,411.02464259177907,46.485791913985324,359139.60573789093,normal
2025-06-04 22:29:11.903163,408.583006677046,46.20964939769654,359152.4417516125,normal
2025-06-04 22:29:12.903163,410.9773570793213,46.480444048517214,359165.35298607044,normal
2025-06-04 22:29:13.903163,409.1721333328925,46.27627805276202,359178.20750775177,normal
2025-06-04 22:29:14.903163,410.2859090991713,46.40224312430519,359191.0970197307,normal
2025-06-04 22:29:15.903163,411.61235227704657,46.5522603134538,359204.02820315113,normal
2025-06-04 22:29:16.903163,411.40083024852845,46.52833773562267,359216.95274141105,normal
2025-06-04 22:29:17.903163,411.6027502329219,46.55117434784767,359229.88362317433,normal
2025-06-04 22:29:18.903163,409.363847344761,46.29796039668797,359242.744167729,normal
2025-06-04 22:29:19.903163,410.89120113112733,46.47070004033648,359255.652695518,normal
2025-06-04 22:29:20.903163,413.532209007434,46.76939099425849,359268.6441930164,normal
2025-06-04 22:29:21.903163,411.76700876466356,46.56975155012559,359281.5802351137,normal
2025-06-04 22:29:22.903163,413.91251427196045,46.812402506364165,359294.58368025435,normal
2025-06-04 22:29:23.903163,415.7499163285754,47.02020778326325,359307.64484908304,normal
